[2017-02-01T16:09:17.488Z, 0.0]
[2017-02-01T16:09:18.486Z, 0.0]
[2017-02-01T16:09:19.491Z, 0.0]
[2017-02-01T16:09:20.49Z, 0.0]
[2017-02-01T16:09:21.488Z, 0.0]
[2017-02-01T16:09:22.491Z, 0.0]
[2017-02-01T16:09:23.489Z, 0.0]
[2017-02-01T16:09:24.487Z, 0.0]
[2017-02-01T16:09:25.49Z, 0.0]
[2017-02-01T16:09:26.488Z, 0.0]
[2017-02-01T16:09:27.487Z, 0.0]
[2017-02-01T16:09:28.491Z, 0.0]
[2017-02-01T16:09:29.489Z, 0.0]
[2017-02-01T16:09:30.487Z, 0.0]
[2017-02-01T16:09:31.491Z, 0.0]
[2017-02-01T16:09:32.489Z, 0.0]
[2017-02-01T16:09:33.488Z, 0.0]
[2017-02-01T16:09:34.492Z, 0.0]
[2017-02-01T16:09:35.49Z, 0.0]
[2017-02-01T16:09:36.488Z, 0.0]
[2017-02-01T16:09:37.488Z, 0.0]
[2017-02-01T16:09:38.49Z, 0.0]
[2017-02-01T16:09:39.488Z, 0.0]
[2017-02-01T16:09:40.492Z, 0.0]
[2017-02-01T16:09:41.491Z, 0.0]
[2017-02-01T16:09:42.498Z, 0.0]
[2017-02-01T16:09:43.496Z, 0.0]
[2017-02-01T16:09:44.492Z, 0.0]
[2017-02-01T16:09:45.491Z, 0.0]
[2017-02-01T16:09:46.497Z, 0.0]
[2017-02-01T16:09:47.493Z, 0.0]
[2017-02-01T16:09:48.492Z, 0.0]
[2017-02-01T16:09:49.498Z, 0.0]
[2017-02-01T16:09:50.494Z, 0.0]
[2017-02-01T16:09:51.493Z, 0.0]
[2017-02-01T16:09:52.492Z, 0.0]
[2017-02-01T16:09:53.491Z, 0.0]
[2017-02-01T16:09:54.496Z, 0.0]
[2017-02-01T16:09:55.492Z, 0.0]
[2017-02-01T16:09:56.491Z, 0.0]
[2017-02-01T16:09:57.491Z, 0.0]
[2017-02-01T16:09:58.497Z, 0.0]
[2017-02-01T16:09:59.493Z, 0.0]
[2017-02-01T16:10:00.491Z, 0.0]
[2017-02-01T16:10:01.499Z, 0.0]
[2017-02-01T16:10:02.495Z, 0.0]
[2017-02-01T16:10:03.492Z, 0.0]
[2017-02-01T16:10:04.498Z, 0.0]
[2017-02-01T16:10:05.494Z, 0.0]
[2017-02-01T16:10:06.492Z, 0.0]
[2017-02-01T16:10:07.498Z, 0.0]
[2017-02-01T16:10:08.493Z, 0.0]
[2017-02-01T16:10:09.492Z, 0.0]
[2017-02-01T16:10:10.498Z, 0.0]
[2017-02-01T16:10:11.498Z, 0.0]
[2017-02-01T16:10:12.494Z, 0.0]
[2017-02-01T16:10:13.5Z, 0.0]
[2017-02-01T16:10:14.498Z, 0.0]
[2017-02-01T16:10:15.494Z, 0.0]
[2017-02-01T16:10:16.493Z, 0.0]
[2017-02-01T16:10:17.499Z, 0.0]
[2017-02-01T16:10:18.497Z, 0.0]
[2017-02-01T16:10:19.493Z, 0.0]
[2017-02-01T16:10:20.499Z, 0.0]
[2017-02-01T16:10:21.498Z, 0.0]
[2017-02-01T16:10:22.495Z, 0.0]
[2017-02-01T16:10:23.501Z, 0.0]
[2017-02-01T16:10:24.5Z, 0.0]
[2017-02-01T16:10:25.497Z, 0.0]
[2017-02-01T16:10:26.494Z, 0.0]
[2017-02-01T16:10:27.5Z, 0.0]
[2017-02-01T16:10:28.5Z, 0.0]
[2017-02-01T16:10:29.495Z, 0.0]
[2017-02-01T16:10:30.493Z, 0.0]
[2017-02-01T16:10:31.501Z, 0.0]
[2017-02-01T16:10:32.5Z, 0.0]
[2017-02-01T16:10:33.5Z, 0.0]
[2017-02-01T16:10:34.496Z, 0.0]
[2017-02-01T16:10:35.495Z, 0.0]
[2017-02-01T16:10:36.502Z, 0.0]
[2017-02-01T16:10:37.5Z, 0.0]
[2017-02-01T16:10:38.497Z, 0.0]
[2017-02-01T16:10:39.495Z, 0.0]
[2017-02-01T16:10:40.5Z, 0.0]
[2017-02-01T16:10:41.501Z, 0.0]
[2017-02-01T16:10:42.496Z, 0.0]
[2017-02-01T16:10:43.502Z, 0.0]
[2017-02-01T16:10:44.501Z, 0.0]
[2017-02-01T16:10:45.499Z, 0.0]
[2017-02-01T16:10:46.496Z, 0.0]
[2017-02-01T16:10:47.502Z, 0.0]
[2017-02-01T16:10:48.501Z, 0.0]
[2017-02-01T16:10:49.499Z, 0.0]
[2017-02-01T16:10:50.497Z, 0.0]
[2017-02-01T16:10:51.503Z, 0.0]
[2017-02-01T16:10:52.501Z, 0.0]
[2017-02-01T16:10:53.504Z, 0.0]
[2017-02-01T16:10:54.503Z, 0.0]
[2017-02-01T16:10:55.502Z, 0.0]
[2017-02-01T16:10:56.5Z, 0.0]
[2017-02-01T16:10:57.504Z, 0.0]
[2017-02-01T16:10:58.502Z, 0.0]
[2017-02-01T16:10:59.5Z, 0.0]
[2017-02-01T16:11:00.497Z, 0.0]
[2017-02-01T16:11:01.504Z, 0.0]
[2017-02-01T16:11:02.502Z, 0.0]
[2017-02-01T16:11:03.501Z, 0.0]
[2017-02-01T16:11:04.498Z, 0.0]
[2017-02-01T16:11:05.504Z, 0.0]
[2017-02-01T16:11:06.503Z, 0.0]
[2017-02-01T16:11:07.501Z, 0.0]
[2017-02-01T16:11:08.498Z, 0.0]
[2017-02-01T16:11:09.504Z, 0.0]
[2017-02-01T16:11:10.502Z, 0.0]
[2017-02-01T16:11:11.502Z, 0.0]
[2017-02-01T16:11:12.499Z, 0.0]
[2017-02-01T16:11:13.505Z, 0.0]
[2017-02-01T16:11:14.503Z, 0.0]
[2017-02-01T16:11:15.503Z, 0.0]
[2017-02-01T16:11:16.502Z, 0.0]
[2017-02-01T16:11:17.505Z, 0.0]
[2017-02-01T16:11:18.504Z, 0.0]
[2017-02-01T16:11:19.503Z, 0.0]
[2017-02-01T16:11:20.502Z, 0.0]
[2017-02-01T16:11:21.506Z, 0.0]
[2017-02-01T16:11:22.505Z, 0.0]
[2017-02-01T16:11:23.503Z, 0.0]
[2017-02-01T16:11:24.501Z, 0.0]
[2017-02-01T16:11:25.505Z, 0.0]
[2017-02-01T16:11:26.504Z, 0.0]
[2017-02-01T16:11:27.502Z, 0.0]
[2017-02-01T16:11:28.501Z, 0.0]
[2017-02-01T16:11:29.506Z, 0.0]
[2017-02-01T16:11:30.504Z, 0.0]
[2017-02-01T16:11:31.504Z, 0.0]
[2017-02-01T16:11:32.503Z, 0.0]
[2017-02-01T16:11:33.505Z, 0.0]
[2017-02-01T16:11:34.504Z, 0.0]
[2017-02-01T16:11:35.501Z, 0.0]
[2017-02-01T16:11:36.505Z, 0.0]
[2017-02-01T16:11:37.504Z, 0.0]
[2017-02-01T16:11:38.502Z, 0.0]
[2017-02-01T16:11:39.501Z, 0.0]
[2017-02-01T16:11:40.506Z, 0.0]
[2017-02-01T16:11:41.503Z, 0.0]
[2017-02-01T16:11:42.506Z, 0.0]
[2017-02-01T16:11:43.505Z, 0.0]
[2017-02-01T16:11:44.505Z, 0.0]
[2017-02-01T16:11:45.503Z, 0.0]
[2017-02-01T16:11:46.506Z, 0.0]
[2017-02-01T16:11:47.505Z, 0.0]
[2017-02-01T16:11:48.503Z, 0.0]
[2017-02-01T16:11:49.519Z, 0.0]
[2017-02-01T16:11:50.511Z, 0.0]
[2017-02-01T16:11:51.51Z, 0.0]
[2017-02-01T16:11:52.513Z, 0.0]
[2017-02-01T16:11:53.512Z, 0.0]
[2017-02-01T16:11:54.51Z, 0.0]
[2017-02-01T16:11:55.509Z, 0.0]
[2017-02-01T16:11:56.512Z, 0.0]
[2017-02-01T16:11:57.511Z, 0.0]
[2017-02-01T16:11:58.509Z, 0.0]
[2017-02-01T16:11:59.512Z, 0.0]
[2017-02-01T16:12:00.511Z, 0.0]
[2017-02-01T16:12:01.51Z, 0.0]
[2017-02-01T16:12:02.513Z, 0.0]
[2017-02-01T16:12:03.512Z, 0.0]
[2017-02-01T16:12:04.511Z, 0.0]
[2017-02-01T16:12:05.514Z, 0.0]
[2017-02-01T16:12:06.512Z, 0.0]
[2017-02-01T16:12:07.51Z, 0.0]
[2017-02-01T16:12:08.514Z, 0.0]
[2017-02-01T16:12:09.512Z, 0.0]
[2017-02-01T16:12:10.511Z, 0.0]
[2017-02-01T16:12:11.511Z, 0.0]
[2017-02-01T16:12:12.515Z, 0.0]
[2017-02-01T16:12:13.514Z, 0.0]
[2017-02-01T16:12:14.512Z, 0.0]
[2017-02-01T16:12:15.511Z, 0.0]
[2017-02-01T16:12:16.514Z, 0.0]
[2017-02-01T16:12:17.513Z, 0.0]
[2017-02-01T16:12:18.511Z, 0.0]
[2017-02-01T16:12:19.515Z, 0.0]
[2017-02-01T16:12:20.514Z, 0.0]
[2017-02-01T16:12:21.514Z, 0.0]
[2017-02-01T16:12:22.513Z, 0.0]
[2017-02-01T16:12:23.512Z, 0.0]
[2017-02-01T16:12:24.516Z, 0.0]
[2017-02-01T16:12:25.514Z, 0.0]
[2017-02-01T16:12:26.513Z, 0.0]
[2017-02-01T16:12:27.512Z, 0.0]
[2017-02-01T16:12:28.516Z, 0.0]
[2017-02-01T16:12:29.513Z, 0.0]
[2017-02-01T16:12:30.512Z, 0.0]
[2017-02-01T16:12:31.517Z, 0.0]
[2017-02-01T16:12:32.516Z, 0.0]
[2017-02-01T16:12:33.515Z, 0.0]
[2017-02-01T16:12:34.513Z, 0.0]
[2017-02-01T16:12:35.517Z, 0.0]
[2017-02-01T16:12:36.515Z, 0.0]
[2017-02-01T16:12:37.513Z, 0.0]
[2017-02-01T16:12:38.517Z, 0.0]
[2017-02-01T16:12:39.516Z, 0.0]
[2017-02-01T16:12:40.514Z, 0.0]
[2017-02-01T16:12:41.514Z, 0.0]
[2017-02-01T16:12:42.517Z, 0.0]
[2017-02-01T16:12:43.516Z, 0.0]
[2017-02-01T16:12:44.513Z, 0.0]
[2017-02-01T16:12:45.517Z, 0.0]
[2017-02-01T16:12:46.516Z, 0.0]
[2017-02-01T16:12:47.515Z, 0.0]
[2017-02-01T16:12:48.514Z, 0.0]
[2017-02-01T16:12:49.516Z, 0.0]
[2017-02-01T16:12:50.515Z, 0.0]
[2017-02-01T16:12:51.515Z, 0.0]
[2017-02-01T16:12:52.518Z, 0.0]
[2017-02-01T16:12:53.515Z, 0.0]
[2017-02-01T16:12:54.519Z, 0.0]
[2017-02-01T16:12:55.518Z, 0.0]
[2017-02-01T16:12:56.516Z, 0.0]
[2017-02-01T16:12:57.515Z, 0.0]
[2017-02-01T16:12:58.518Z, 0.0]
[2017-02-01T16:12:59.517Z, 0.0]
[2017-02-01T16:13:00.515Z, 0.0]
[2017-02-01T16:13:01.516Z, 0.0]
[2017-02-01T16:13:02.519Z, 0.0]
[2017-02-01T16:13:03.517Z, 0.0]
[2017-02-01T16:13:04.515Z, 0.0]
[2017-02-01T16:13:05.52Z, 0.0]
[2017-02-01T16:13:06.517Z, 0.0]
[2017-02-01T16:13:07.516Z, 0.0]
[2017-02-01T16:13:08.519Z, 0.0]
[2017-02-01T16:13:09.518Z, 0.0]
[2017-02-01T16:13:10.521Z, 0.0]
[2017-02-01T16:13:11.521Z, 0.0]
[2017-02-01T16:13:12.519Z, 0.0]
[2017-02-01T16:13:13.517Z, 0.0]
[2017-02-01T16:13:14.521Z, 0.0]
[2017-02-01T16:13:15.52Z, 0.0]
[2017-02-01T16:13:16.518Z, 0.0]
[2017-02-01T16:13:17.521Z, 0.0]
[2017-02-01T16:13:18.519Z, 0.0]
[2017-02-01T16:13:19.517Z, 0.0]
[2017-02-01T16:13:20.521Z, 0.0]
[2017-02-01T16:13:21.52Z, 0.0]
[2017-02-01T16:13:22.519Z, 0.0]
[2017-02-01T16:13:23.522Z, 0.0]
[2017-02-01T16:13:24.52Z, 0.0]
[2017-02-01T16:13:25.523Z, 0.0]
[2017-02-01T16:13:26.521Z, 0.0]
[2017-02-01T16:13:27.52Z, 0.0]
[2017-02-01T16:13:28.518Z, 0.0]
[2017-02-01T16:13:29.522Z, 0.0]
[2017-02-01T16:13:30.52Z, 0.0]
[2017-02-01T16:13:31.52Z, 0.0]
[2017-02-01T16:13:32.52Z, 0.0]
[2017-02-01T16:13:33.523Z, 0.0]
[2017-02-01T16:13:34.523Z, 0.0]
[2017-02-01T16:13:35.521Z, 0.0]
[2017-02-01T16:13:36.52Z, 0.0]
[2017-02-01T16:13:37.519Z, 0.0]
[2017-02-01T16:13:38.519Z, 0.0]
[2017-02-01T16:13:39.522Z, 0.0]
[2017-02-01T16:13:40.52Z, 0.0]
[2017-02-01T16:13:41.52Z, 0.0]
[2017-02-01T16:13:42.52Z, 0.0]
[2017-02-01T16:13:43.523Z, 0.0]
[2017-02-01T16:13:44.522Z, 0.0]
[2017-02-01T16:13:45.525Z, 0.0]
[2017-02-01T16:13:46.523Z, 0.0]
[2017-02-01T16:13:47.522Z, 0.0]
[2017-02-01T16:13:48.524Z, 0.0]
[2017-02-01T16:13:49.522Z, 0.0]
[2017-02-01T16:13:50.52Z, 0.0]
[2017-02-01T16:13:51.525Z, 0.0]
[2017-02-01T16:13:52.523Z, 0.0]
[2017-02-01T16:13:53.521Z, 0.0]
[2017-02-01T16:13:54.52Z, 0.0]
[2017-02-01T16:13:55.523Z, 0.0]
[2017-02-01T16:13:56.521Z, 0.0]
[2017-02-01T16:13:57.525Z, 0.0]
[2017-02-01T16:13:58.523Z, 0.0]
[2017-02-01T16:13:59.522Z, 0.0]
[2017-02-01T16:14:00.526Z, 0.0]
[2017-02-01T16:14:01.525Z, 0.0]
[2017-02-01T16:14:02.523Z, 0.0]
[2017-02-01T16:14:03.522Z, 0.0]
[2017-02-01T16:14:04.526Z, 0.0]
[2017-02-01T16:14:05.525Z, 0.0]
[2017-02-01T16:14:06.523Z, 0.0]
[2017-02-01T16:14:07.522Z, 0.0]
[2017-02-01T16:14:08.525Z, 0.0]
[2017-02-01T16:14:09.522Z, 0.0]
[2017-02-01T16:14:10.522Z, 0.0]
[2017-02-01T16:14:11.526Z, 0.0]
[2017-02-01T16:14:12.525Z, 0.0]
[2017-02-01T16:14:13.523Z, 0.0]
[2017-02-01T16:14:14.526Z, 0.0]
[2017-02-01T16:14:15.525Z, 0.0]
[2017-02-01T16:14:16.524Z, 0.0]
[2017-02-01T16:14:17.523Z, 0.0]
[2017-02-01T16:14:18.526Z, 0.0]
[2017-02-01T16:14:19.524Z, 0.0]
[2017-02-01T16:14:20.523Z, 0.0]
[2017-02-01T16:14:21.527Z, 0.0]
[2017-02-01T16:14:22.526Z, 0.0]
[2017-02-01T16:14:23.532Z, 0.0]
[2017-02-01T16:14:24.528Z, 0.0]
[2017-02-01T16:14:25.526Z, 0.0]
[2017-02-01T16:14:26.525Z, 0.0]
[2017-02-01T16:14:27.53Z, 0.0]
[2017-02-01T16:14:28.526Z, 0.0]
[2017-02-01T16:14:29.524Z, 0.0]
[2017-02-01T16:14:30.527Z, 0.0]
[2017-02-01T16:14:31.527Z, 0.0]
[2017-02-01T16:14:32.525Z, 0.0]
[2017-02-01T16:14:33.528Z, 0.0]
[2017-02-01T16:14:34.527Z, 0.0]
[2017-02-01T16:14:35.525Z, 0.0]
[2017-02-01T16:14:36.529Z, 0.0]
[2017-02-01T16:14:37.526Z, 0.0]
[2017-02-01T16:14:38.532Z, 0.0]
[2017-02-01T16:14:39.531Z, 0.0]
[2017-02-01T16:14:40.527Z, 0.0]
[2017-02-01T16:14:41.526Z, 0.0]
[2017-02-01T16:14:42.533Z, 0.0]
[2017-02-01T16:14:43.528Z, 0.0]
[2017-02-01T16:14:44.526Z, 0.0]
[2017-02-01T16:14:45.533Z, 0.0]
[2017-02-01T16:14:46.532Z, 0.0]
[2017-02-01T16:14:47.528Z, 0.0]
[2017-02-01T16:14:48.527Z, 0.0]
[2017-02-01T16:14:49.526Z, 0.0]
[2017-02-01T16:14:50.531Z, 0.0]
[2017-02-01T16:14:51.528Z, 0.0]
[2017-02-01T16:14:52.527Z, 0.0]
[2017-02-01T16:14:53.531Z, 0.0]
[2017-02-01T16:14:54.53Z, 0.0]
[2017-02-01T16:14:55.529Z, 0.0]
[2017-02-01T16:14:56.533Z, 0.0]
[2017-02-01T16:14:57.529Z, 0.0]
[2017-02-01T16:14:58.527Z, 0.0]
[2017-02-01T16:14:59.533Z, 0.0]
[2017-02-01T16:15:00.528Z, 0.0]
[2017-02-01T16:15:01.527Z, 0.0]
[2017-02-01T16:15:02.534Z, 0.0]
[2017-02-01T16:15:03.531Z, 0.0]
[2017-02-01T16:15:04.529Z, 0.0]
[2017-02-01T16:15:05.535Z, 0.0]
[2017-02-01T16:15:06.535Z, 0.0]
[2017-02-01T16:15:07.534Z, 0.0]
[2017-02-01T16:15:08.531Z, 0.0]
[2017-02-01T16:15:09.53Z, 0.0]
[2017-02-01T16:15:10.528Z, 0.0]
[2017-02-01T16:15:11.536Z, 0.0]
[2017-02-01T16:15:12.534Z, 0.0]
[2017-02-01T16:15:13.53Z, 0.0]
[2017-02-01T16:15:14.536Z, 0.0]
[2017-02-01T16:15:15.534Z, 0.0]
[2017-02-01T16:15:16.529Z, 0.0]
[2017-02-01T16:15:17.536Z, 0.0]
[2017-02-01T16:15:18.534Z, 0.0]
[2017-02-01T16:15:19.529Z, 0.0]
[2017-02-01T16:15:20.535Z, 0.0]
[2017-02-01T16:15:21.535Z, 0.0]
[2017-02-01T16:15:22.532Z, 0.0]
[2017-02-01T16:15:23.53Z, 0.0]
[2017-02-01T16:15:24.535Z, 0.0]
[2017-02-01T16:15:25.534Z, 0.0]
[2017-02-01T16:15:26.53Z, 0.0]
[2017-02-01T16:15:27.536Z, 0.0]
[2017-02-01T16:15:28.533Z, 0.0]
[2017-02-01T16:15:29.53Z, 0.0]
[2017-02-01T16:15:30.536Z, 0.0]
[2017-02-01T16:15:31.536Z, 0.0]
[2017-02-01T16:15:32.531Z, 0.0]
[2017-02-01T16:15:33.531Z, 0.0]
[2017-02-01T16:15:34.537Z, 0.0]
[2017-02-01T16:15:35.536Z, 0.0]
[2017-02-01T16:15:36.536Z, 0.0]
[2017-02-01T16:15:37.535Z, 0.0]
[2017-02-01T16:15:38.531Z, 0.0]
[2017-02-01T16:15:39.538Z, 0.0]
[2017-02-01T16:15:40.536Z, 0.0]
[2017-02-01T16:15:41.537Z, 0.0]
[2017-02-01T16:15:42.536Z, 0.0]
[2017-02-01T16:15:43.535Z, 0.0]
[2017-02-01T16:15:44.533Z, 0.0]
[2017-02-01T16:15:45.539Z, 0.0]
[2017-02-01T16:15:46.538Z, 0.0]
[2017-02-01T16:15:47.536Z, 0.0]
[2017-02-01T16:15:48.536Z, 0.0]
[2017-02-01T16:15:49.534Z, 0.0]
[2017-02-01T16:15:50.533Z, 0.0]
[2017-02-01T16:15:51.539Z, 0.0]
[2017-02-01T16:15:52.539Z, 0.0]
[2017-02-01T16:15:53.538Z, 0.0]
[2017-02-01T16:15:54.536Z, 0.0]
[2017-02-01T16:15:55.534Z, 0.0]
[2017-02-01T16:15:56.533Z, 0.0]
[2017-02-01T16:15:57.538Z, 0.0]
[2017-02-01T16:15:58.537Z, 0.0]
[2017-02-01T16:15:59.537Z, 0.0]
[2017-02-01T16:16:00.536Z, 0.0]
[2017-02-01T16:16:01.534Z, 0.0]
[2017-02-01T16:16:02.538Z, 0.0]
[2017-02-01T16:16:03.538Z, 0.0]
[2017-02-01T16:16:04.541Z, 0.0]
[2017-02-01T16:16:05.54Z, 0.0]
[2017-02-01T16:16:06.539Z, 0.0]
[2017-02-01T16:16:07.537Z, 0.0]
[2017-02-01T16:16:08.535Z, 0.0]
[2017-02-01T16:16:09.54Z, 0.0]
[2017-02-01T16:16:10.538Z, 0.0]
[2017-02-01T16:16:11.539Z, 0.0]
[2017-02-01T16:16:12.537Z, 0.0]
[2017-02-01T16:16:13.541Z, 0.0]
[2017-02-01T16:16:14.54Z, 0.0]
[2017-02-01T16:16:15.54Z, 0.0]
[2017-02-01T16:16:16.539Z, 0.0]
[2017-02-01T16:16:17.538Z, 0.0]
[2017-02-01T16:16:18.537Z, 0.0]
[2017-02-01T16:16:19.541Z, 0.0]
[2017-02-01T16:16:20.54Z, 0.0]
[2017-02-01T16:16:21.54Z, 0.0]
[2017-02-01T16:16:22.539Z, 0.0]
[2017-02-01T16:16:23.538Z, 0.0]
[2017-02-01T16:16:24.537Z, 0.0]
[2017-02-01T16:16:25.541Z, 0.0]
[2017-02-01T16:16:26.54Z, 0.0]
[2017-02-01T16:16:27.539Z, 0.0]
[2017-02-01T16:16:28.538Z, 0.0]
[2017-02-01T16:16:29.538Z, 0.0]
[2017-02-01T16:16:30.537Z, 0.0]
[2017-02-01T16:16:31.542Z, 0.0]
[2017-02-01T16:16:32.541Z, 0.0]
[2017-02-01T16:16:33.541Z, 0.0]
[2017-02-01T16:16:34.54Z, 0.0]
[2017-02-01T16:16:35.54Z, 0.0]
[2017-02-01T16:16:36.539Z, 0.0]
[2017-02-01T16:16:37.538Z, 0.0]
[2017-02-01T16:16:38.537Z, 0.0]
[2017-02-01T16:16:39.542Z, 0.0]
[2017-02-01T16:16:40.54Z, 0.0]
[2017-02-01T16:16:41.541Z, 0.0]
[2017-02-01T16:16:42.54Z, 0.0]
[2017-02-01T16:16:43.539Z, 0.0]
[2017-02-01T16:16:44.539Z, 0.0]
[2017-02-01T16:16:45.539Z, 0.0]
[2017-02-01T16:16:46.543Z, 0.0]
[2017-02-01T16:16:47.542Z, 0.0]
[2017-02-01T16:16:48.54Z, 0.0]
[2017-02-01T16:16:49.539Z, 0.0]
[2017-02-01T16:16:50.539Z, 0.0]
[2017-02-01T16:16:51.543Z, 0.0]
[2017-02-01T16:16:52.542Z, 0.0]
[2017-02-01T16:16:53.541Z, 0.0]
[2017-02-01T16:16:54.54Z, 0.0]
[2017-02-01T16:16:55.544Z, 0.0]
[2017-02-01T16:16:56.543Z, 0.0]
[2017-02-01T16:16:57.543Z, 0.0]
[2017-02-01T16:16:58.541Z, 0.0]
[2017-02-01T16:16:59.545Z, 0.0]
[2017-02-01T16:17:00.544Z, 0.0]
[2017-02-01T16:17:01.543Z, 0.0]
[2017-02-01T16:17:02.542Z, 0.0]
[2017-02-01T16:17:03.541Z, 0.0]
[2017-02-01T16:17:04.541Z, 0.0]
[2017-02-01T16:17:05.544Z, 0.0]
[2017-02-01T16:17:06.544Z, 0.0]
[2017-02-01T16:17:07.543Z, 0.0]
[2017-02-01T16:17:08.54Z, 0.0]
[2017-02-01T16:17:09.544Z, 0.0]
[2017-02-01T16:17:10.543Z, 0.0]
[2017-02-01T16:17:11.543Z, 0.0]
[2017-02-01T16:17:12.541Z, 0.0]
[2017-02-01T16:17:13.544Z, 0.0]
[2017-02-01T16:17:14.544Z, 0.0]
[2017-02-01T16:17:15.543Z, 0.0]
[2017-02-01T16:17:16.541Z, 0.0]
[2017-02-01T16:17:17.545Z, 0.0]
[2017-02-01T16:17:18.543Z, 0.0]
[2017-02-01T16:17:19.542Z, 0.0]
[2017-02-01T16:17:20.541Z, 0.0]
[2017-02-01T16:17:21.545Z, 0.0]
[2017-02-01T16:17:22.544Z, 0.0]
[2017-02-01T16:17:23.542Z, 0.0]
[2017-02-01T16:17:24.545Z, 0.0]
[2017-02-01T16:17:25.544Z, 0.0]
[2017-02-01T16:17:26.543Z, 0.0]
[2017-02-01T16:17:27.543Z, 0.0]
[2017-02-01T16:17:28.546Z, 0.0]
[2017-02-01T16:17:29.544Z, 0.0]
[2017-02-01T16:17:30.542Z, 0.0]
[2017-02-01T16:17:31.547Z, 0.0]
[2017-02-01T16:17:32.546Z, 0.0]
[2017-02-01T16:17:33.544Z, 0.0]
[2017-02-01T16:17:34.543Z, 0.0]
[2017-02-01T16:17:35.546Z, 0.0]
[2017-02-01T16:17:36.545Z, 0.0]
[2017-02-01T16:17:37.543Z, 0.0]
[2017-02-01T16:17:38.543Z, 0.0]
[2017-02-01T16:17:39.546Z, 0.0]
[2017-02-01T16:17:40.545Z, 0.0]
[2017-02-01T16:17:41.544Z, 0.0]
[2017-02-01T16:17:42.547Z, 0.0]
[2017-02-01T16:17:43.546Z, 0.0]
[2017-02-01T16:17:44.544Z, 0.0]
[2017-02-01T16:17:45.544Z, 0.0]
[2017-02-01T16:17:46.547Z, 0.0]
[2017-02-01T16:17:47.546Z, 0.0]
[2017-02-01T16:17:48.545Z, 0.0]
[2017-02-01T16:17:49.548Z, 0.0]
[2017-02-01T16:17:50.546Z, 0.0]
[2017-02-01T16:17:51.546Z, 0.0]
[2017-02-01T16:17:52.549Z, 0.0]
[2017-02-01T16:17:53.547Z, 0.0]
[2017-02-01T16:17:54.545Z, 0.0]
[2017-02-01T16:17:55.545Z, 0.0]
[2017-02-01T16:17:56.548Z, 0.0]
[2017-02-01T16:17:57.546Z, 0.0]
[2017-02-01T16:17:58.549Z, 0.0]
[2017-02-01T16:17:59.548Z, 0.0]
[2017-02-01T16:18:00.546Z, 0.0]
[2017-02-01T16:18:01.546Z, 0.0]
[2017-02-01T16:18:02.549Z, 0.0]
[2017-02-01T16:18:03.547Z, 0.0]
[2017-02-01T16:18:04.55Z, 0.0]
[2017-02-01T16:18:05.548Z, 0.0]
[2017-02-01T16:18:06.547Z, 0.0]
[2017-02-01T16:18:07.546Z, 0.0]
[2017-02-01T16:18:08.549Z, 0.0]
[2017-02-01T16:18:09.546Z, 0.0]
[2017-02-01T16:18:10.55Z, 0.0]
[2017-02-01T16:18:11.549Z, 0.0]
[2017-02-01T16:18:12.548Z, 0.0]
[2017-02-01T16:18:13.552Z, 0.0]
[2017-02-01T16:18:14.549Z, 0.0]
[2017-02-01T16:18:15.547Z, 0.0]
[2017-02-01T16:18:16.551Z, 0.0]
[2017-02-01T16:18:17.549Z, 0.0]
[2017-02-01T16:18:18.551Z, 0.0]
[2017-02-01T16:18:19.549Z, 0.0]
[2017-02-01T16:18:20.548Z, 0.0]
[2017-02-01T16:18:21.552Z, 0.0]
[2017-02-01T16:18:22.55Z, 0.0]
[2017-02-01T16:18:23.55Z, 0.0]
[2017-02-01T16:18:24.548Z, 0.0]
[2017-02-01T16:18:25.552Z, 0.0]
[2017-02-01T16:18:26.551Z, 0.0]
[2017-02-01T16:18:27.549Z, 0.0]
[2017-02-01T16:18:28.552Z, 0.0]
[2017-02-01T16:18:29.55Z, 0.0]
[2017-02-01T16:18:30.549Z, 0.0]
[2017-02-01T16:18:31.549Z, 0.0]
[2017-02-01T16:18:32.552Z, 0.0]
[2017-02-01T16:18:33.55Z, 0.0]
[2017-02-01T16:18:34.549Z, 0.0]
[2017-02-01T16:18:35.552Z, 0.0]
[2017-02-01T16:18:36.551Z, 0.0]
[2017-02-01T16:18:37.55Z, 0.0]
[2017-02-01T16:18:38.549Z, 0.0]
[2017-02-01T16:18:39.552Z, 0.0]
[2017-02-01T16:18:40.55Z, 0.0]
[2017-02-01T16:18:41.555Z, 0.0]
[2017-02-01T16:18:42.554Z, 0.0]
[2017-02-01T16:18:43.571Z, 0.0]
[2017-02-01T16:18:44.556Z, 0.0]
[2017-02-01T16:18:45.559Z, 0.0]
[2017-02-01T16:18:46.558Z, 0.0]
[2017-02-01T16:18:47.556Z, 0.0]
[2017-02-01T16:18:48.559Z, 0.0]
[2017-02-01T16:18:49.558Z, 0.0]
[2017-02-01T16:18:50.558Z, 0.0]
[2017-02-01T16:18:51.562Z, 0.0]
[2017-02-01T16:18:52.56Z, 0.0]
[2017-02-01T16:18:53.559Z, 0.0]
[2017-02-01T16:18:54.563Z, 0.0]
[2017-02-01T16:18:55.561Z, 0.0]
[2017-02-01T16:18:56.559Z, 0.0]
[2017-02-01T16:18:57.563Z, 0.0]
[2017-02-01T16:18:58.56Z, 0.0]
[2017-02-01T16:18:59.567Z, 0.0]
