[2017-03-13T17:15:53.809Z, 43.0]
[2017-03-13T17:15:54.81Z, 43.0]
[2017-03-13T17:15:55.809Z, 44.0]
[2017-03-13T17:15:56.81Z, 46.0]
[2017-03-13T17:15:57.811Z, 44.0]
[2017-03-13T17:15:58.811Z, 43.0]
[2017-03-13T17:15:59.811Z, 43.0]
[2017-03-13T17:16:00.811Z, 43.0]
[2017-03-13T17:16:01.811Z, 43.0]
[2017-03-13T17:16:02.811Z, 43.0]
[2017-03-13T17:16:03.811Z, 43.0]
[2017-03-13T17:16:04.811Z, 43.0]
[2017-03-13T17:16:05.811Z, 43.0]
[2017-03-13T17:16:06.812Z, 43.0]
[2017-03-13T17:16:07.812Z, 43.0]
[2017-03-13T17:16:08.812Z, 43.0]
[2017-03-13T17:16:09.812Z, 43.0]
[2017-03-13T17:16:10.811Z, 43.0]
[2017-03-13T17:16:11.811Z, 43.0]
[2017-03-13T17:16:12.81Z, 43.0]
[2017-03-13T17:16:13.81Z, 43.0]
[2017-03-13T17:16:14.81Z, 43.0]
[2017-03-13T17:16:15.809Z, 43.0]
[2017-03-13T17:16:16.809Z, 43.0]
[2017-03-13T17:16:17.809Z, 45.0]
[2017-03-13T17:16:18.808Z, 46.0]
[2017-03-13T17:16:19.808Z, 46.0]
[2017-03-13T17:16:20.808Z, 46.0]
[2017-03-13T17:16:21.809Z, 46.0]
[2017-03-13T17:16:22.808Z, 43.0]
[2017-03-13T17:16:23.808Z, 43.0]
[2017-03-13T17:16:24.808Z, 43.0]
[2017-03-13T17:16:25.812Z, 43.0]
[2017-03-13T17:16:26.812Z, 43.0]
[2017-03-13T17:16:27.812Z, 43.0]
[2017-03-13T17:16:28.811Z, 43.0]
[2017-03-13T17:16:29.811Z, 43.0]
[2017-03-13T17:16:30.811Z, 43.0]
[2017-03-13T17:16:31.833Z, 43.0]
[2017-03-13T17:16:32.833Z, 43.0]
[2017-03-13T17:16:33.833Z, 43.0]
[2017-03-13T17:16:34.833Z, 43.0]
[2017-03-13T17:16:35.833Z, 43.0]
[2017-03-13T17:16:36.832Z, 43.0]
[2017-03-13T17:16:37.832Z, 43.0]
[2017-03-13T17:16:38.833Z, 43.0]
[2017-03-13T17:16:39.831Z, 43.0]
[2017-03-13T17:16:40.831Z, 43.0]
[2017-03-13T17:16:41.831Z, 43.0]
[2017-03-13T17:16:42.831Z, 43.0]
[2017-03-13T17:16:43.831Z, 43.0]
[2017-03-13T17:16:44.831Z, 44.0]
[2017-03-13T17:16:45.831Z, 44.0]
[2017-03-13T17:16:46.831Z, 44.0]
[2017-03-13T17:16:47.838Z, 45.0]
[2017-03-13T17:16:48.831Z, 46.0]
[2017-03-13T17:16:49.831Z, 46.0]
[2017-03-13T17:16:50.83Z, 44.0]
[2017-03-13T17:16:51.831Z, 47.0]
[2017-03-13T17:16:52.83Z, 44.0]
[2017-03-13T17:16:53.83Z, 48.0]
[2017-03-13T17:16:54.831Z, 50.0]
[2017-03-13T17:16:55.83Z, 44.0]
[2017-03-13T17:16:56.831Z, 45.0]
[2017-03-13T17:16:57.837Z, 49.0]
[2017-03-13T17:16:58.837Z, 49.0]
[2017-03-13T17:16:59.836Z, 43.0]
[2017-03-13T17:17:00.837Z, 47.0]
[2017-03-13T17:17:01.837Z, 48.0]
[2017-03-13T17:17:02.837Z, 44.0]
[2017-03-13T17:17:03.861Z, 44.0]
[2017-03-13T17:17:04.836Z, 43.0]
[2017-03-13T17:17:05.859Z, 43.0]
[2017-03-13T17:17:06.864Z, 43.0]
[2017-03-13T17:17:07.863Z, 43.0]
[2017-03-13T17:17:08.869Z, 43.0]
[2017-03-13T17:17:09.869Z, 44.0]
[2017-03-13T17:17:10.87Z, 43.0]
[2017-03-13T17:17:11.869Z, 43.0]
[2017-03-13T17:17:12.869Z, 44.0]
[2017-03-13T17:17:13.877Z, 43.0]
[2017-03-13T17:17:14.87Z, 45.0]
[2017-03-13T17:17:15.877Z, 43.0]
[2017-03-13T17:17:16.87Z, 43.0]
[2017-03-13T17:17:17.877Z, 43.0]
[2017-03-13T17:17:18.87Z, 43.0]
[2017-03-13T17:17:19.87Z, 43.0]
[2017-03-13T17:17:20.871Z, 43.0]
[2017-03-13T17:17:21.871Z, 43.0]
[2017-03-13T17:17:22.871Z, 43.0]
[2017-03-13T17:17:23.874Z, 43.0]
[2017-03-13T17:17:24.874Z, 43.0]
[2017-03-13T17:17:25.875Z, 43.0]
[2017-03-13T17:17:26.875Z, 43.0]
[2017-03-13T17:17:27.875Z, 43.0]
[2017-03-13T17:17:28.875Z, 43.0]
[2017-03-13T17:17:29.875Z, 43.0]
[2017-03-13T17:17:30.876Z, 42.0]
[2017-03-13T17:17:31.875Z, 43.0]
[2017-03-13T17:17:32.875Z, 43.0]
[2017-03-13T17:17:33.875Z, 43.0]
[2017-03-13T17:17:34.873Z, 43.0]
[2017-03-13T17:17:35.873Z, 43.0]
[2017-03-13T17:17:36.872Z, 43.0]
[2017-03-13T17:17:37.871Z, 43.0]
[2017-03-13T17:17:38.87Z, 43.0]
[2017-03-13T17:17:39.87Z, 43.0]
[2017-03-13T17:17:40.87Z, 43.0]
[2017-03-13T17:17:41.877Z, 43.0]
[2017-03-13T17:17:42.877Z, 43.0]
[2017-03-13T17:17:43.876Z, 43.0]
[2017-03-13T17:17:44.876Z, 43.0]
[2017-03-13T17:17:45.876Z, 43.0]
[2017-03-13T17:17:46.876Z, 43.0]
[2017-03-13T17:17:47.876Z, 43.0]
[2017-03-13T17:17:48.876Z, 43.0]
[2017-03-13T17:17:49.875Z, 43.0]
[2017-03-13T17:17:50.875Z, 43.0]
[2017-03-13T17:17:51.874Z, 43.0]
[2017-03-13T17:17:52.874Z, 43.0]
[2017-03-13T17:17:53.871Z, 43.0]
[2017-03-13T17:17:54.871Z, 43.0]
[2017-03-13T17:17:55.871Z, 43.0]
[2017-03-13T17:17:56.871Z, 43.0]
[2017-03-13T17:17:57.876Z, 43.0]
[2017-03-13T17:17:58.875Z, 43.0]
[2017-03-13T17:17:59.875Z, 43.0]
[2017-03-13T17:18:00.875Z, 43.0]
[2017-03-13T17:18:01.875Z, 43.0]
[2017-03-13T17:18:02.874Z, 43.0]
[2017-03-13T17:18:03.874Z, 43.0]
[2017-03-13T17:18:04.874Z, 43.0]
[2017-03-13T17:18:05.874Z, 43.0]
[2017-03-13T17:18:06.875Z, 43.0]
[2017-03-13T17:18:07.875Z, 43.0]
[2017-03-13T17:18:08.875Z, 43.0]
[2017-03-13T17:18:09.875Z, 43.0]
[2017-03-13T17:18:10.875Z, 43.0]
[2017-03-13T17:18:11.876Z, 43.0]
[2017-03-13T17:18:12.879Z, 43.0]
[2017-03-13T17:18:13.873Z, 43.0]
[2017-03-13T17:18:14.873Z, 43.0]
[2017-03-13T17:18:15.873Z, 43.0]
[2017-03-13T17:18:16.873Z, 43.0]
[2017-03-13T17:18:17.871Z, 43.0]
[2017-03-13T17:18:18.871Z, 43.0]
[2017-03-13T17:18:19.871Z, 43.0]
[2017-03-13T17:18:20.87Z, 43.0]
[2017-03-13T17:18:21.882Z, 43.0]
[2017-03-13T17:18:22.876Z, 42.0]
[2017-03-13T17:18:23.875Z, 42.0]
[2017-03-13T17:18:24.875Z, 42.0]
[2017-03-13T17:18:25.874Z, 42.0]
[2017-03-13T17:18:26.875Z, 43.0]
[2017-03-13T17:18:27.875Z, 43.0]
[2017-03-13T17:18:28.875Z, 43.0]
[2017-03-13T17:18:29.874Z, 43.0]
[2017-03-13T17:18:30.874Z, 43.0]
[2017-03-13T17:18:31.874Z, 43.0]
[2017-03-13T17:18:32.875Z, 43.0]
[2017-03-13T17:18:33.874Z, 43.0]
[2017-03-13T17:18:34.874Z, 43.0]
[2017-03-13T17:18:35.875Z, 43.0]
[2017-03-13T17:18:36.87Z, 43.0]
[2017-03-13T17:18:37.87Z, 43.0]
[2017-03-13T17:18:38.87Z, 43.0]
[2017-03-13T17:18:39.875Z, 43.0]
[2017-03-13T17:18:40.876Z, 43.0]
[2017-03-13T17:18:41.871Z, 43.0]
[2017-03-13T17:18:42.875Z, 43.0]
[2017-03-13T17:18:43.875Z, 43.0]
[2017-03-13T17:18:44.875Z, 43.0]
[2017-03-13T17:18:45.875Z, 43.0]
[2017-03-13T17:18:46.875Z, 43.0]
[2017-03-13T17:18:47.875Z, 43.0]
[2017-03-13T17:18:48.875Z, 43.0]
[2017-03-13T17:18:49.874Z, 43.0]
[2017-03-13T17:18:50.873Z, 43.0]
[2017-03-13T17:18:51.873Z, 43.0]
[2017-03-13T17:18:52.873Z, 43.0]
[2017-03-13T17:18:53.873Z, 43.0]
[2017-03-13T17:18:54.872Z, 43.0]
[2017-03-13T17:18:55.872Z, 43.0]
[2017-03-13T17:18:56.872Z, 43.0]
[2017-03-13T17:18:57.872Z, 43.0]
[2017-03-13T17:18:58.872Z, 43.0]
[2017-03-13T17:18:59.872Z, 43.0]
[2017-03-13T17:19:00.873Z, 43.0]
[2017-03-13T17:19:01.873Z, 43.0]
[2017-03-13T17:19:02.873Z, 43.0]
[2017-03-13T17:19:03.873Z, 43.0]
[2017-03-13T17:19:04.874Z, 43.0]
[2017-03-13T17:19:05.874Z, 43.0]
[2017-03-13T17:19:06.874Z, 43.0]
[2017-03-13T17:19:07.874Z, 43.0]
[2017-03-13T17:19:08.874Z, 43.0]
[2017-03-13T17:19:09.873Z, 43.0]
[2017-03-13T17:19:10.873Z, 43.0]
[2017-03-13T17:19:11.875Z, 43.0]
[2017-03-13T17:19:12.874Z, 43.0]
[2017-03-13T17:19:13.873Z, 43.0]
[2017-03-13T17:19:14.873Z, 43.0]
[2017-03-13T17:19:15.873Z, 43.0]
[2017-03-13T17:19:16.873Z, 43.0]
[2017-03-13T17:19:17.874Z, 42.0]
[2017-03-13T17:19:18.873Z, 43.0]
[2017-03-13T17:19:19.873Z, 42.0]
[2017-03-13T17:19:20.873Z, 42.0]
[2017-03-13T17:19:21.873Z, 42.0]
[2017-03-13T17:19:22.873Z, 43.0]
[2017-03-13T17:19:23.874Z, 43.0]
[2017-03-13T17:19:24.874Z, 43.0]
[2017-03-13T17:19:25.874Z, 43.0]
[2017-03-13T17:19:26.873Z, 43.0]
[2017-03-13T17:19:27.873Z, 43.0]
[2017-03-13T17:19:28.873Z, 43.0]
[2017-03-13T17:19:29.873Z, 43.0]
[2017-03-13T17:19:30.873Z, 43.0]
[2017-03-13T17:19:31.873Z, 42.0]
[2017-03-13T17:19:32.872Z, 42.0]
[2017-03-13T17:19:33.872Z, 43.0]
[2017-03-13T17:19:34.872Z, 43.0]
[2017-03-13T17:19:35.872Z, 43.0]
[2017-03-13T17:19:36.876Z, 43.0]
[2017-03-13T17:19:37.876Z, 43.0]
[2017-03-13T17:19:38.876Z, 43.0]
[2017-03-13T17:19:39.875Z, 43.0]
[2017-03-13T17:19:40.871Z, 43.0]
[2017-03-13T17:19:41.871Z, 43.0]
[2017-03-13T17:19:42.876Z, 43.0]
[2017-03-13T17:19:43.876Z, 43.0]
[2017-03-13T17:19:44.875Z, 43.0]
[2017-03-13T17:19:45.876Z, 43.0]
[2017-03-13T17:19:46.871Z, 43.0]
[2017-03-13T17:19:47.871Z, 43.0]
[2017-03-13T17:19:48.872Z, 43.0]
[2017-03-13T17:19:49.873Z, 43.0]
[2017-03-13T17:19:50.877Z, 43.0]
[2017-03-13T17:19:51.878Z, 43.0]
[2017-03-13T17:19:52.879Z, 43.0]
[2017-03-13T17:19:53.879Z, 43.0]
[2017-03-13T17:19:54.88Z, 43.0]
[2017-03-13T17:19:55.881Z, 43.0]
[2017-03-13T17:19:56.876Z, 43.0]
[2017-03-13T17:19:57.877Z, 43.0]
[2017-03-13T17:19:58.877Z, 43.0]
[2017-03-13T17:19:59.876Z, 43.0]
[2017-03-13T17:20:00.876Z, 43.0]
[2017-03-13T17:20:01.876Z, 43.0]
[2017-03-13T17:20:02.877Z, 43.0]
[2017-03-13T17:20:03.877Z, 43.0]
[2017-03-13T17:20:04.877Z, 43.0]
[2017-03-13T17:20:05.878Z, 43.0]
[2017-03-13T17:20:06.877Z, 43.0]
[2017-03-13T17:20:07.877Z, 43.0]
[2017-03-13T17:20:08.877Z, 43.0]
[2017-03-13T17:20:09.876Z, 43.0]
[2017-03-13T17:20:10.877Z, 43.0]
[2017-03-13T17:20:11.881Z, 42.0]
[2017-03-13T17:20:12.881Z, 42.0]
[2017-03-13T17:20:13.876Z, 42.0]
[2017-03-13T17:20:14.875Z, 42.0]
[2017-03-13T17:20:15.88Z, 42.0]
[2017-03-13T17:20:16.875Z, 43.0]
[2017-03-13T17:20:17.879Z, 43.0]
[2017-03-13T17:20:18.879Z, 43.0]
[2017-03-13T17:20:19.879Z, 43.0]
[2017-03-13T17:20:20.879Z, 43.0]
[2017-03-13T17:20:21.879Z, 43.0]
[2017-03-13T17:20:22.879Z, 45.0]
[2017-03-13T17:20:23.879Z, 45.0]
[2017-03-13T17:20:24.879Z, 45.0]
[2017-03-13T17:20:25.879Z, 45.0]
[2017-03-13T17:20:26.88Z, 46.0]
[2017-03-13T17:20:27.88Z, 48.0]
[2017-03-13T17:20:28.899Z, 46.0]
[2017-03-13T17:20:29.88Z, 49.0]
[2017-03-13T17:20:30.893Z, 46.0]
[2017-03-13T17:20:31.891Z, 46.0]
[2017-03-13T17:20:32.887Z, 48.0]
[2017-03-13T17:20:33.887Z, 46.0]
[2017-03-13T17:20:34.886Z, 46.0]
[2017-03-13T17:20:35.887Z, 49.0]
[2017-03-13T17:20:36.887Z, 48.0]
[2017-03-13T17:20:37.887Z, 46.0]
[2017-03-13T17:20:38.887Z, 46.0]
[2017-03-13T17:20:39.886Z, 47.0]
[2017-03-13T17:20:40.886Z, 46.0]
[2017-03-13T17:20:41.886Z, 46.0]
[2017-03-13T17:20:42.886Z, 47.0]
[2017-03-13T17:20:43.886Z, 46.0]
[2017-03-13T17:20:44.886Z, 46.0]
[2017-03-13T17:20:45.891Z, 46.0]
[2017-03-13T17:20:46.886Z, 45.0]
[2017-03-13T17:20:47.886Z, 47.0]
[2017-03-13T17:20:48.886Z, 45.0]
[2017-03-13T17:20:49.886Z, 47.0]
[2017-03-13T17:20:50.887Z, 45.0]
[2017-03-13T17:20:51.887Z, 45.0]
[2017-03-13T17:20:52.887Z, 45.0]
[2017-03-13T17:20:53.887Z, 48.0]
[2017-03-13T17:20:54.888Z, 46.0]
[2017-03-13T17:20:55.888Z, 47.0]
[2017-03-13T17:20:56.888Z, 46.0]
[2017-03-13T17:20:57.888Z, 45.0]
[2017-03-13T17:20:58.888Z, 45.0]
[2017-03-13T17:20:59.887Z, 45.0]
[2017-03-13T17:21:00.887Z, 45.0]
[2017-03-13T17:21:01.887Z, 45.0]
[2017-03-13T17:21:02.887Z, 47.0]
[2017-03-13T17:21:03.886Z, 45.0]
[2017-03-13T17:21:04.891Z, 47.0]
[2017-03-13T17:21:05.89Z, 46.0]
[2017-03-13T17:21:06.886Z, 46.0]
[2017-03-13T17:21:07.895Z, 47.0]
[2017-03-13T17:21:08.89Z, 46.0]
[2017-03-13T17:21:09.892Z, 47.0]
[2017-03-13T17:21:10.89Z, 46.0]
[2017-03-13T17:21:11.89Z, 45.0]
[2017-03-13T17:21:12.889Z, 45.0]
[2017-03-13T17:21:13.889Z, 45.0]
[2017-03-13T17:21:14.889Z, 45.0]
[2017-03-13T17:21:15.889Z, 45.0]
[2017-03-13T17:21:16.889Z, 45.0]
[2017-03-13T17:21:17.893Z, 45.0]
[2017-03-13T17:21:18.893Z, 45.0]
[2017-03-13T17:21:19.893Z, 45.0]
[2017-03-13T17:21:20.888Z, 45.0]
[2017-03-13T17:21:21.892Z, 45.0]
[2017-03-13T17:21:22.893Z, 44.0]
[2017-03-13T17:21:23.893Z, 45.0]
[2017-03-13T17:21:24.892Z, 45.0]
[2017-03-13T17:21:25.893Z, 45.0]
[2017-03-13T17:21:26.892Z, 45.0]
[2017-03-13T17:21:27.892Z, 45.0]
[2017-03-13T17:21:28.892Z, 45.0]
[2017-03-13T17:21:29.892Z, 45.0]
[2017-03-13T17:21:30.892Z, 45.0]
[2017-03-13T17:21:31.893Z, 45.0]
[2017-03-13T17:21:32.892Z, 45.0]
[2017-03-13T17:21:33.892Z, 45.0]
[2017-03-13T17:21:34.891Z, 45.0]
[2017-03-13T17:21:35.891Z, 44.0]
[2017-03-13T17:21:36.891Z, 44.0]
[2017-03-13T17:21:37.891Z, 44.0]
[2017-03-13T17:21:38.891Z, 44.0]
[2017-03-13T17:21:39.891Z, 44.0]
[2017-03-13T17:21:40.89Z, 45.0]
[2017-03-13T17:21:41.889Z, 49.0]
[2017-03-13T17:21:42.888Z, 46.0]
[2017-03-13T17:21:43.889Z, 47.0]
[2017-03-13T17:21:44.889Z, 50.0]
[2017-03-13T17:21:45.893Z, 45.0]
[2017-03-13T17:21:46.893Z, 46.0]
[2017-03-13T17:21:47.893Z, 49.0]
[2017-03-13T17:21:48.893Z, 51.0]
[2017-03-13T17:21:49.893Z, 46.0]
[2017-03-13T17:21:50.893Z, 45.0]
[2017-03-13T17:21:51.889Z, 47.0]
[2017-03-13T17:21:52.889Z, 51.0]
[2017-03-13T17:21:53.889Z, 46.0]
[2017-03-13T17:21:54.89Z, 45.0]
[2017-03-13T17:21:55.89Z, 45.0]
[2017-03-13T17:21:56.89Z, 45.0]
[2017-03-13T17:21:57.89Z, 45.0]
[2017-03-13T17:21:58.891Z, 46.0]
[2017-03-13T17:21:59.891Z, 47.0]
[2017-03-13T17:22:00.892Z, 47.0]
[2017-03-13T17:22:01.892Z, 46.0]
[2017-03-13T17:22:02.892Z, 49.0]
[2017-03-13T17:22:03.891Z, 46.0]
[2017-03-13T17:22:04.892Z, 45.0]
[2017-03-13T17:22:05.892Z, 45.0]
[2017-03-13T17:22:06.892Z, 45.0]
[2017-03-13T17:22:07.893Z, 44.0]
[2017-03-13T17:22:08.892Z, 44.0]
[2017-03-13T17:22:09.892Z, 44.0]
[2017-03-13T17:22:10.892Z, 44.0]
[2017-03-13T17:22:11.893Z, 44.0]
[2017-03-13T17:22:12.893Z, 46.0]
[2017-03-13T17:22:13.894Z, 45.0]
[2017-03-13T17:22:14.892Z, 45.0]
[2017-03-13T17:22:15.892Z, 45.0]
[2017-03-13T17:22:16.892Z, 44.0]
[2017-03-13T17:22:17.892Z, 45.0]
[2017-03-13T17:22:18.892Z, 52.0]
[2017-03-13T17:22:19.892Z, 48.0]
[2017-03-13T17:22:20.891Z, 46.0]
[2017-03-13T17:22:21.892Z, 56.0]
[2017-03-13T17:22:22.891Z, 47.0]
[2017-03-13T17:22:23.891Z, 45.0]
[2017-03-13T17:22:24.892Z, 48.0]
[2017-03-13T17:22:25.892Z, 52.0]
[2017-03-13T17:22:26.892Z, 46.0]
[2017-03-13T17:22:27.892Z, 47.0]
[2017-03-13T17:22:28.892Z, 51.0]
[2017-03-13T17:22:29.892Z, 45.0]
[2017-03-13T17:22:30.892Z, 45.0]
[2017-03-13T17:22:31.892Z, 44.0]
[2017-03-13T17:22:32.892Z, 44.0]
[2017-03-13T17:22:33.892Z, 44.0]
[2017-03-13T17:22:34.893Z, 44.0]
[2017-03-13T17:22:35.892Z, 44.0]
[2017-03-13T17:22:36.892Z, 44.0]
[2017-03-13T17:22:37.892Z, 45.0]
[2017-03-13T17:22:38.891Z, 45.0]
[2017-03-13T17:22:39.891Z, 45.0]
[2017-03-13T17:22:40.891Z, 45.0]
[2017-03-13T17:22:41.892Z, 44.0]
[2017-03-13T17:22:42.893Z, 44.0]
[2017-03-13T17:22:43.893Z, 44.0]
[2017-03-13T17:22:44.892Z, 44.0]
[2017-03-13T17:22:45.893Z, 44.0]
[2017-03-13T17:22:46.893Z, 44.0]
[2017-03-13T17:22:47.894Z, 44.0]
[2017-03-13T17:22:48.894Z, 44.0]
[2017-03-13T17:22:49.89Z, 45.0]
[2017-03-13T17:22:50.89Z, 47.0]
[2017-03-13T17:22:51.892Z, 48.0]
[2017-03-13T17:22:52.892Z, 47.0]
[2017-03-13T17:22:53.893Z, 47.0]
[2017-03-13T17:22:54.889Z, 47.0]
[2017-03-13T17:22:55.889Z, 48.0]
[2017-03-13T17:22:56.889Z, 48.0]
[2017-03-13T17:22:57.889Z, 47.0]
[2017-03-13T17:22:58.89Z, 47.0]
[2017-03-13T17:22:59.89Z, 48.0]
[2017-03-13T17:23:00.891Z, 47.0]
[2017-03-13T17:23:01.891Z, 47.0]
[2017-03-13T17:23:02.892Z, 47.0]
[2017-03-13T17:23:03.893Z, 47.0]
[2017-03-13T17:23:04.889Z, 47.0]
[2017-03-13T17:23:05.889Z, 47.0]
[2017-03-13T17:23:06.89Z, 47.0]
[2017-03-13T17:23:07.89Z, 47.0]
[2017-03-13T17:23:08.891Z, 47.0]
[2017-03-13T17:23:09.891Z, 47.0]
[2017-03-13T17:23:10.891Z, 46.0]
[2017-03-13T17:23:11.891Z, 47.0]
[2017-03-13T17:23:12.891Z, 47.0]
[2017-03-13T17:23:13.892Z, 46.0]
[2017-03-13T17:23:14.892Z, 46.0]
[2017-03-13T17:23:15.892Z, 46.0]
[2017-03-13T17:23:16.892Z, 46.0]
[2017-03-13T17:23:17.892Z, 45.0]
[2017-03-13T17:23:18.893Z, 45.0]
[2017-03-13T17:23:19.889Z, 44.0]
[2017-03-13T17:23:20.889Z, 44.0]
[2017-03-13T17:23:21.889Z, 44.0]
[2017-03-13T17:23:22.89Z, 44.0]
[2017-03-13T17:23:23.89Z, 44.0]
[2017-03-13T17:23:24.89Z, 44.0]
[2017-03-13T17:23:25.891Z, 44.0]
[2017-03-13T17:23:26.891Z, 44.0]
[2017-03-13T17:23:27.891Z, 44.0]
[2017-03-13T17:23:28.891Z, 44.0]
[2017-03-13T17:23:29.891Z, 44.0]
[2017-03-13T17:23:30.892Z, 44.0]
[2017-03-13T17:23:31.892Z, 44.0]
[2017-03-13T17:23:32.891Z, 44.0]
[2017-03-13T17:23:33.891Z, 44.0]
[2017-03-13T17:23:34.89Z, 44.0]
[2017-03-13T17:23:35.891Z, 44.0]
[2017-03-13T17:23:36.889Z, 44.0]
[2017-03-13T17:23:37.889Z, 44.0]
[2017-03-13T17:23:38.889Z, 44.0]
[2017-03-13T17:23:39.889Z, 44.0]
[2017-03-13T17:23:40.889Z, 44.0]
[2017-03-13T17:23:41.889Z, 44.0]
[2017-03-13T17:23:42.888Z, 44.0]
[2017-03-13T17:23:43.889Z, 45.0]
[2017-03-13T17:23:44.889Z, 44.0]
[2017-03-13T17:23:45.893Z, 44.0]
[2017-03-13T17:23:46.893Z, 44.0]
[2017-03-13T17:23:47.892Z, 44.0]
[2017-03-13T17:23:48.892Z, 44.0]
[2017-03-13T17:23:49.892Z, 44.0]
[2017-03-13T17:23:50.892Z, 44.0]
[2017-03-13T17:23:51.891Z, 44.0]
[2017-03-13T17:23:52.89Z, 44.0]
[2017-03-13T17:23:53.891Z, 45.0]
[2017-03-13T17:23:54.891Z, 45.0]
[2017-03-13T17:23:55.89Z, 46.0]
[2017-03-13T17:23:56.89Z, 46.0]
[2017-03-13T17:23:57.89Z, 46.0]
[2017-03-13T17:23:58.89Z, 46.0]
[2017-03-13T17:23:59.89Z, 47.0]
[2017-03-13T17:24:00.89Z, 47.0]
[2017-03-13T17:24:01.897Z, 47.0]
[2017-03-13T17:24:02.897Z, 46.0]
[2017-03-13T17:24:03.897Z, 46.0]
[2017-03-13T17:24:04.897Z, 46.0]
[2017-03-13T17:24:05.898Z, 46.0]
[2017-03-13T17:24:06.898Z, 46.0]
[2017-03-13T17:24:07.891Z, 46.0]
[2017-03-13T17:24:08.891Z, 48.0]
[2017-03-13T17:24:09.891Z, 48.0]
[2017-03-13T17:24:10.891Z, 47.0]
[2017-03-13T17:24:11.891Z, 46.0]
[2017-03-13T17:24:12.891Z, 46.0]
[2017-03-13T17:24:13.891Z, 48.0]
[2017-03-13T17:24:14.891Z, 46.0]
[2017-03-13T17:24:15.892Z, 48.0]
[2017-03-13T17:24:16.894Z, 49.0]
[2017-03-13T17:24:17.895Z, 44.0]
[2017-03-13T17:24:18.896Z, 45.0]
[2017-03-13T17:24:19.896Z, 44.0]
[2017-03-13T17:24:20.895Z, 44.0]
[2017-03-13T17:24:21.895Z, 44.0]
[2017-03-13T17:24:22.894Z, 44.0]
[2017-03-13T17:24:23.892Z, 44.0]
[2017-03-13T17:24:24.894Z, 44.0]
[2017-03-13T17:24:25.892Z, 44.0]
[2017-03-13T17:24:26.894Z, 44.0]
[2017-03-13T17:24:27.894Z, 44.0]
[2017-03-13T17:24:28.895Z, 44.0]
[2017-03-13T17:24:29.895Z, 44.0]
[2017-03-13T17:24:30.894Z, 44.0]
[2017-03-13T17:24:31.895Z, 44.0]
[2017-03-13T17:24:32.895Z, 44.0]
[2017-03-13T17:24:33.895Z, 44.0]
[2017-03-13T17:24:34.895Z, 44.0]
[2017-03-13T17:24:35.894Z, 44.0]
[2017-03-13T17:24:36.895Z, 44.0]
[2017-03-13T17:24:37.892Z, 44.0]
[2017-03-13T17:24:38.891Z, 44.0]
[2017-03-13T17:24:39.891Z, 44.0]
[2017-03-13T17:24:40.893Z, 44.0]
[2017-03-13T17:24:41.893Z, 44.0]
[2017-03-13T17:24:42.894Z, 44.0]
[2017-03-13T17:24:43.897Z, 44.0]
[2017-03-13T17:24:44.906Z, 44.0]
[2017-03-13T17:24:45.896Z, 44.0]
[2017-03-13T17:24:46.896Z, 44.0]
[2017-03-13T17:24:47.896Z, 44.0]
[2017-03-13T17:24:48.897Z, 44.0]
[2017-03-13T17:24:49.898Z, 45.0]
[2017-03-13T17:24:50.898Z, 46.0]
[2017-03-13T17:24:51.898Z, 47.0]
[2017-03-13T17:24:52.898Z, 47.0]
[2017-03-13T17:24:53.898Z, 47.0]
[2017-03-13T17:24:54.899Z, 47.0]
[2017-03-13T17:24:55.899Z, 47.0]
[2017-03-13T17:24:56.899Z, 47.0]
[2017-03-13T17:24:57.899Z, 47.0]
[2017-03-13T17:24:58.899Z, 47.0]
[2017-03-13T17:24:59.9Z, 47.0]
[2017-03-13T17:25:00.9Z, 47.0]
[2017-03-13T17:25:01.899Z, 47.0]
[2017-03-13T17:25:02.899Z, 47.0]
[2017-03-13T17:25:03.899Z, 47.0]
[2017-03-13T17:25:04.9Z, 47.0]
[2017-03-13T17:25:05.899Z, 47.0]
[2017-03-13T17:25:06.899Z, 47.0]
[2017-03-13T17:25:07.9Z, 47.0]
[2017-03-13T17:25:08.899Z, 47.0]
[2017-03-13T17:25:09.901Z, 47.0]
[2017-03-13T17:25:10.901Z, 47.0]
[2017-03-13T17:25:11.901Z, 47.0]
[2017-03-13T17:25:12.901Z, 47.0]
[2017-03-13T17:25:13.901Z, 47.0]
[2017-03-13T17:25:14.903Z, 46.0]
[2017-03-13T17:25:15.903Z, 44.0]
[2017-03-13T17:25:16.903Z, 44.0]
[2017-03-13T17:25:17.903Z, 44.0]
[2017-03-13T17:25:18.903Z, 44.0]
[2017-03-13T17:25:19.904Z, 44.0]
[2017-03-13T17:25:20.904Z, 44.0]
[2017-03-13T17:25:21.904Z, 44.0]
[2017-03-13T17:25:22.905Z, 44.0]
[2017-03-13T17:25:23.905Z, 44.0]
[2017-03-13T17:25:24.906Z, 44.0]
[2017-03-13T17:25:25.906Z, 44.0]
[2017-03-13T17:25:26.906Z, 44.0]
[2017-03-13T17:25:27.905Z, 44.0]
[2017-03-13T17:25:28.905Z, 44.0]
[2017-03-13T17:25:29.907Z, 44.0]
[2017-03-13T17:25:30.907Z, 44.0]
[2017-03-13T17:25:31.907Z, 44.0]
[2017-03-13T17:25:32.907Z, 44.0]
[2017-03-13T17:25:33.907Z, 44.0]
[2017-03-13T17:25:34.908Z, 44.0]
[2017-03-13T17:25:35.908Z, 44.0]
